data,temp_max,temp_min,temp_media,prec,umid_max,umid_min,umid_media,vento_max,vento_media
2021-06-13,41.0,18.1,28.757,96.029,100.0,11.0,53.615,17.5,2.188
2021-06-20,41.3,18.9,28.744,81.914,100.0,9.0,53.353,17.5,2.182
2021-06-27,40.4,17.2,28.585,56.2,99.0,11.0,53.824,17.0,2.14
2021-07-04,40.9,15.7,28.117,102.229,98.0,10.0,57.54,14.6,2.046
2021-07-11,41.7,15.5,28.393,68.914,100.0,13.0,56.054,18.3,2.019
2021-07-18,40.5,16.5,27.708,100.457,100.0,11.0,61.578,20.4,1.889
2021-07-25,39.7,16.8,27.423,111.171,99.0,15.0,61.736,15.0,1.936
2021-08-01,39.5,18.0,27.744,70.8,98.0,12.0,61.092,23.0,1.949
2021-08-08,40.0,16.8,27.361,107.314,100.0,16.0,64.069,22.1,1.834
2021-08-15,40.2,17.9,26.855,118.057,98.0,10.0,66.667,17.4,1.878
2021-08-22,37.5,17.0,26.827,105.029,98.0,14.0,66.484,20.9,1.813
2021-08-29,37.8,13.0,26.228,167.229,100.0,20.0,71.319,19.0,1.818
2021-09-05,37.0,16.0,26.407,81.714,98.0,16.0,69.479,15.3,1.936
2021-09-12,38.1,12.9,26.666,132.743,99.0,16.0,67.227,15.5,1.81
2021-09-19,38.1,12.7,26.372,115.971,100.0,17.0,69.386,17.0,1.836
2021-09-26,37.8,13.0,26.012,159.771,100.0,15.0,72.916,20.9,1.767
2021-10-03,37.9,13.7,26.436,114.571,100.0,16.0,71.267,15.8,1.745
2021-10-10,38.2,12.8,26.342,149.771,100.0,12.0,70.877,16.3,1.691
2021-10-17,38.7,12.6,26.536,144.057,100.0,14.0,71.353,18.5,1.732
2021-10-24,38.2,13.7,26.362,137.914,100.0,12.0,72.677,18.0,1.728
2021-10-31,38.2,13.6,26.215,170.171,100.0,13.0,73.691,20.8,1.757
2021-11-07,38.7,12.9,26.321,115.8,100.0,11.0,72.92,17.7,1.77
2021-11-14,38.1,14.5,26.155,128.257,100.0,13.0,74.006,18.0,1.711
2021-11-21,40.2,14.6,26.622,58.629,100.0,10.0,70.612,17.6,1.79
2021-11-28,38.8,14.7,26.727,67.714,100.0,12.0,68.644,19.6,1.784
2021-12-05,38.7,15.6,26.707,55.543,100.0,12.0,67.509,15.2,1.928
2021-12-12,38.8,15.8,26.913,51.543,100.0,14.0,65.028,24.6,1.962
2021-12-19,39.0,13.5,26.907,53.514,100.0,15.0,65.583,15.2,1.929
2021-12-26,38.6,17.7,27.069,24.771,99.0,15.0,64.027,24.0,1.886
2022-01-02,38.4,15.0,26.807,68.857,100.0,18.0,64.007,17.1,1.876
2022-01-09,38.3,15.6,26.843,26.314,100.0,18.0,61.878,18.2,1.963
2022-01-16,38.5,12.8,27.003,16.971,99.0,14.0,57.496,19.5,2.099
2022-01-23,38.4,11.7,26.732,28.943,97.0,17.0,57.096,22.0,2.16
2022-01-30,39.4,11.6,26.808,17.171,99.0,15.0,54.654,15.7,2.27
2022-02-06,39.8,13.2,26.952,11.0,99.0,15.0,54.398,16.4,2.239
2022-02-13,38.1,15.1,26.993,50.286,100.0,17.0,53.22,21.9,2.318
2022-02-20,37.4,12.9,27.055,16.514,100.0,14.0,51.271,20.0,2.395
2022-02-27,37.8,14.9,27.247,10.2,100.0,10.0,48.541,23.0,2.444
2022-03-06,39.4,15.3,27.174,9.6,100.0,12.0,47.345,17.8,2.526
2022-03-13,38.7,14.2,27.68,4.229,100.0,11.0,44.276,18.2,2.581
2022-03-20,39.2,14.2,27.689,10.971,98.0,12.0,43.933,17.0,2.565
2022-03-27,42.4,16.2,27.932,17.114,98.0,12.0,42.977,17.2,2.779
2022-04-03,44.7,15.0,28.409,13.8,98.0,13.0,41.846,17.0,2.764
2022-04-10,45.0,15.7,28.483,16.657,100.0,11.0,42.147,19.3,2.68
2022-04-17,45.0,15.5,28.576,23.429,100.0,10.0,43.156,19.7,2.806
2022-04-24,45.0,15.7,29.0,8.914,100.0,10.0,40.515,15.9,2.682
2022-05-01,44.5,17.2,29.244,26.2,100.0,10.0,40.951,21.0,2.402
2022-05-08,44.3,16.0,29.291,33.657,100.0,11.0,43.171,17.2,2.405
2022-05-15,45.0,15.7,29.544,12.457,100.0,10.0,42.474,18.2,2.475
2022-05-22,44.8,16.8,29.505,43.743,100.0,10.0,45.186,18.7,2.494
2022-05-29,44.7,17.9,29.016,60.057,100.0,10.0,50.053,18.0,2.264
2022-06-05,41.2,18.4,28.875,92.086,100.0,11.0,51.901,21.2,2.15
2022-06-12,40.7,18.2,28.587,61.8,100.0,10.0,54.126,23.0,2.176
2022-06-19,41.2,18.6,28.803,41.971,100.0,11.0,53.111,19.6,2.113
2022-06-26,40.1,18.1,28.326,55.943,97.0,12.0,55.974,16.4,2.117
2022-07-03,40.9,18.3,28.29,54.457,100.0,10.0,57.889,18.5,2.042
2022-07-10,40.9,17.4,28.26,114.714,100.0,13.0,57.757,20.9,2.021
2022-07-17,40.2,18.8,28.139,68.829,100.0,15.0,59.758,20.4,1.887
2022-07-24,40.3,14.9,27.449,102.457,100.0,13.0,62.431,15.9,1.906
2022-07-31,39.2,17.5,27.624,48.057,100.0,16.0,62.242,23.0,1.864
2022-08-07,38.9,16.6,27.596,58.629,99.0,14.0,61.197,18.0,1.901
2022-08-14,39.3,15.4,26.911,73.657,97.0,12.0,64.539,22.1,1.864
2022-08-21,38.3,16.1,26.974,76.714,100.0,14.0,63.564,19.7,1.875
2022-08-28,39.5,15.2,26.749,89.2,100.0,15.0,65.975,19.0,1.847
2022-09-04,39.2,16.4,26.742,124.4,100.0,15.0,65.479,20.0,1.878
2022-09-11,39.1,15.6,27.101,88.029,100.0,16.0,63.58,20.4,1.954
2022-09-18,38.8,16.7,26.872,121.286,100.0,16.0,66.03,19.0,1.884
2022-09-25,39.3,13.5,26.634,129.657,100.0,11.0,68.27,18.3,1.834
2022-10-02,38.1,16.8,26.909,104.886,100.0,10.0,65.935,19.7,1.791
2022-10-09,39.5,15.0,26.99,134.057,100.0,13.0,66.67,16.7,1.749
2022-10-16,38.7,15.4,27.205,122.429,100.0,13.0,66.453,18.0,1.821
2022-10-23,38.8,12.8,27.303,91.8,98.0,14.0,66.573,15.5,1.785
2022-10-30,38.2,11.7,26.748,123.886,100.0,12.0,70.772,19.5,1.667
2022-11-06,39.3,15.1,26.679,121.686,100.0,14.0,71.915,15.1,1.712
2022-11-13,38.7,16.5,26.824,155.629,100.0,10.0,71.214,18.0,1.625
2022-11-20,38.5,14.7,26.762,139.886,100.0,12.0,71.21,20.3,1.714
2022-11-27,39.4,14.6,27.08,72.229,100.0,12.0,68.848,20.4,1.653
2022-12-04,39.1,15.5,27.08,48.8,100.0,12.0,67.618,16.1,1.734
2022-12-11,39.1,15.3,27.184,54.2,100.0,12.0,66.277,15.8,1.874
2022-12-18,39.1,18.8,27.034,57.286,100.0,13.0,67.192,17.7,1.767
2022-12-25,38.0,17.7,26.936,73.371,100.0,16.0,67.414,24.0,1.821
