data,temp_max,temp_min,temp_media,prec,umid_max,umid_min,umid_media,vento_max,vento_media
2010-01-03,39.6,17.2,26.356,128.0,100.0,26.0,72.103,13.1,2.383
2010-01-10,37.6,14.7,25.662,25.657,100.0,23.0,73.35,15.8,2.394
2010-01-17,38.8,16.3,26.071,34.914,100.0,7.0,71.452,15.6,2.44
2010-01-24,39.8,15.4,25.633,65.457,100.0,7.0,72.127,18.0,2.244
2010-01-31,40.5,16.0,25.958,46.6,100.0,17.0,72.376,18.8,2.19
2010-02-07,39.0,16.4,25.742,51.486,100.0,17.0,73.93,20.5,2.073
2010-02-14,40.2,15.9,25.506,46.343,100.0,17.0,74.293,17.9,2.103
2010-02-21,38.3,16.7,25.926,44.657,100.0,22.0,74.028,18.3,2.117
2010-02-28,37.7,16.1,25.919,44.714,100.0,7.0,73.986,17.9,2.11
2010-03-07,36.4,14.9,25.305,158.543,100.0,7.0,76.315,17.6,2.02
2010-03-14,37.7,14.5,25.826,94.886,100.0,7.0,74.046,20.0,2.074
2010-03-21,36.9,15.3,25.351,86.029,100.0,27.0,76.5,15.8,2.041
2010-03-28,37.3,13.6,24.751,49.657,100.0,7.0,77.44,14.2,2.099
2010-04-04,35.8,15.5,24.865,41.971,100.0,7.0,75.691,19.3,1.89
2010-04-11,36.3,13.8,23.995,95.971,100.0,12.0,77.028,13.9,1.903
2010-04-18,35.0,14.5,23.779,60.343,100.0,7.0,76.903,15.6,1.886
2010-04-25,36.8,13.1,23.745,27.771,100.0,11.0,76.321,13.4,1.883
2010-05-02,34.9,13.8,23.114,45.286,100.0,7.0,76.324,15.7,2.115
2010-05-09,36.1,12.2,22.595,47.914,100.0,8.0,78.158,17.7,2.027
2010-05-16,33.1,11.3,21.748,32.343,100.0,21.0,78.24,15.5,1.991
2010-05-23,32.1,10.1,21.332,88.886,100.0,15.0,78.708,12.9,1.805
2010-05-30,34.3,9.1,21.432,46.886,100.0,11.0,77.014,16.0,1.909
2010-06-06,34.7,8.4,21.83,21.6,100.0,14.0,75.991,14.5,1.995
2010-06-13,32.7,10.3,21.079,35.171,100.0,22.0,77.886,15.5,1.937
2010-06-20,34.8,9.3,20.527,33.2,100.0,22.0,76.625,13.5,1.888
2010-06-27,34.0,11.9,20.692,34.457,100.0,12.0,77.751,14.3,1.968
2010-07-04,33.4,12.7,20.573,32.943,100.0,23.0,80.419,17.4,1.863
2010-07-11,33.2,9.0,20.089,36.686,100.0,15.0,77.253,15.7,2.022
2010-07-18,33.1,11.8,20.837,23.4,100.0,20.0,76.97,12.9,1.971
2010-07-25,33.0,11.2,20.236,38.257,100.0,15.0,79.169,14.9,1.933
2010-08-01,33.8,11.5,20.269,36.714,100.0,9.0,78.303,14.9,2.007
2010-08-08,34.5,10.1,20.293,33.314,100.0,21.0,77.784,13.7,2.122
2010-08-15,33.9,11.7,20.424,15.0,100.0,23.0,78.187,13.9,2.023
2010-08-22,32.8,11.3,20.331,48.229,100.0,27.0,77.042,16.6,2.146
2010-08-29,32.9,9.0,20.526,29.114,100.0,27.0,78.458,15.1,2.143
2010-09-05,37.9,8.2,21.158,20.257,100.0,17.0,76.267,16.7,2.248
2010-09-12,34.5,11.7,21.158,33.057,100.0,27.0,77.44,17.0,2.208
2010-09-19,35.0,10.1,21.806,31.8,100.0,18.0,77.6,17.4,2.233
2010-09-26,40.5,10.0,22.491,17.743,100.0,17.0,73.163,17.3,2.552
2010-10-03,37.0,11.5,22.555,30.486,100.0,13.0,75.592,16.9,2.306
2010-10-10,36.8,12.5,22.328,54.114,100.0,19.0,76.404,15.8,2.308
2010-10-17,41.7,11.4,22.921,52.829,100.0,10.0,73.676,14.7,2.319
2010-10-24,40.3,10.4,22.602,70.457,100.0,12.0,75.47,14.6,2.378
2010-10-31,35.5,11.2,23.393,82.571,100.0,7.0,78.041,22.2,2.234
2010-11-07,38.8,9.7,22.962,98.2,100.0,24.0,78.144,13.5,2.222
2010-11-14,39.6,13.0,23.612,128.486,100.0,24.0,78.856,13.3,2.137
2010-11-21,39.6,9.6,23.301,149.486,100.0,24.0,80.481,17.9,2.238
2010-11-28,35.6,12.7,23.285,122.057,100.0,26.0,80.504,14.5,2.165
2010-12-05,37.3,13.7,23.982,131.686,100.0,33.0,81.853,24.9,2.062
2010-12-12,37.0,14.6,24.383,108.4,100.0,30.0,80.277,21.2,2.167
2010-12-19,37.4,14.3,24.817,86.914,100.0,30.0,77.437,16.8,2.439
2010-12-26,37.2,15.4,24.895,87.686,100.0,24.0,78.051,14.6,2.127
2011-01-02,40.7,15.7,25.221,91.657,100.0,24.0,76.714,15.9,2.242
2011-01-09,38.9,16.6,25.547,82.543,100.0,26.0,75.069,19.4,2.319
2011-01-16,37.6,16.3,25.841,41.914,100.0,29.0,73.086,13.2,2.354
2011-01-23,38.6,15.1,25.182,83.8,100.0,23.0,75.72,13.9,2.071
2011-01-30,37.7,15.6,25.519,57.629,100.0,28.0,75.173,15.2,2.158
2011-02-06,38.6,15.9,25.829,49.314,100.0,18.0,73.803,15.0,2.163
2011-02-13,40.2,15.3,25.562,68.371,100.0,21.0,74.444,16.5,2.081
2011-02-20,39.2,15.5,25.579,63.543,100.0,28.0,76.001,15.9,2.124
2011-02-27,40.3,15.8,25.83,38.714,100.0,23.0,74.91,13.6,2.103
2011-03-06,38.7,15.7,25.363,85.714,100.0,30.0,76.546,14.8,2.004
2011-03-13,38.0,15.2,25.453,119.714,100.0,23.0,77.635,16.7,1.992
2011-03-20,38.3,15.0,25.172,93.971,100.0,30.0,78.817,14.2,1.917
2011-03-27,37.6,13.7,24.754,48.8,100.0,25.0,78.754,14.1,2.014
2011-04-03,35.8,13.0,24.691,57.143,100.0,32.0,78.846,13.1,1.894
2011-04-10,37.8,14.4,24.485,57.829,100.0,30.0,78.778,14.5,1.856
2011-04-17,37.0,13.5,23.756,34.686,100.0,18.0,79.485,13.3,1.867
2011-04-24,37.2,12.8,23.587,43.571,100.0,25.0,78.442,21.5,2.022
2011-05-01,38.0,12.8,23.244,55.743,100.0,24.0,79.414,13.0,2.017
2011-05-08,33.9,12.1,22.59,12.486,100.0,28.0,78.224,19.7,1.954
2011-05-15,33.9,11.9,21.928,35.057,100.0,23.0,77.714,16.4,2.151
2011-05-22,33.4,11.8,21.185,69.914,100.0,9.0,81.297,11.5,2.031
2011-05-29,34.6,12.3,21.435,22.486,100.0,30.0,80.982,12.5,1.843
2011-06-05,34.2,12.8,21.671,7.629,100.0,31.0,79.785,20.6,1.985
2011-06-12,33.3,12.8,21.233,35.571,100.0,22.0,78.704,12.5,2.068
2011-06-19,32.7,10.3,20.484,12.486,100.0,28.0,79.544,14.3,2.046
2011-06-26,33.1,10.7,20.424,38.829,100.0,28.0,83.015,14.7,2.054
2011-07-03,33.3,9.6,20.518,19.886,100.0,22.0,80.873,14.3,1.98
2011-07-10,35.2,9.1,20.042,15.857,100.0,16.0,80.652,14.7,2.008
2011-07-17,34.0,8.9,20.287,16.171,100.0,19.0,80.703,11.9,1.886
2011-07-24,35.5,9.8,20.212,28.4,100.0,19.0,80.856,11.7,1.928
2011-07-31,33.9,7.8,20.269,31.514,100.0,25.0,78.775,13.4,2.035
2011-08-07,33.0,7.2,20.18,21.171,100.0,22.0,78.668,12.6,2.146
2011-08-14,34.9,9.3,20.563,25.429,100.0,16.0,77.525,13.7,2.174
2011-08-21,36.3,11.7,20.537,75.8,100.0,12.0,77.534,19.8,2.253
2011-08-28,36.7,10.7,20.506,30.886,100.0,25.0,76.772,16.2,2.292
2011-09-04,34.4,10.3,20.975,24.371,100.0,16.0,76.064,18.5,2.434
2011-09-11,33.9,10.4,21.358,19.0,100.0,20.0,75.117,14.2,2.485
2011-09-18,36.4,11.9,22.181,16.657,100.0,19.0,75.098,14.4,2.308
2011-09-25,37.5,9.2,22.186,38.057,100.0,22.0,75.08,15.2,2.455
2011-10-02,34.5,7.9,22.331,27.286,100.0,23.0,76.165,22.9,2.617
2011-10-09,35.4,11.2,22.349,54.314,100.0,33.0,80.206,19.9,2.455
2011-10-16,36.7,12.2,23.016,38.143,100.0,23.0,76.544,15.2,2.567
2011-10-23,37.8,12.4,23.055,50.714,100.0,26.0,76.581,23.5,2.501
2011-10-30,36.8,14.6,23.549,78.429,100.0,28.0,77.804,20.1,2.689
2011-11-06,40.4,12.4,22.781,87.457,100.0,19.0,77.198,19.3,2.742
2011-11-13,36.8,12.7,23.368,97.514,100.0,29.0,79.48,22.1,2.34
2011-11-20,37.9,11.6,23.387,142.686,100.0,28.0,80.352,20.4,2.454
2011-11-27,39.7,12.8,23.351,138.771,100.0,23.0,81.338,18.5,2.224
2011-12-04,35.8,15.1,23.854,182.6,100.0,35.0,81.596,21.1,2.545
2011-12-11,36.4,13.7,24.356,110.229,100.0,33.0,80.724,19.4,2.3
2011-12-18,37.1,14.6,24.553,125.629,100.0,27.0,78.701,20.3,2.441
2011-12-25,37.4,14.5,24.87,107.143,100.0,30.0,77.74,17.1,2.371
2012-01-01,37.7,14.2,25.346,54.914,100.0,21.0,75.508,16.2,2.373
2012-01-08,37.4,16.1,25.762,85.629,100.0,24.0,74.645,16.8,2.329
2012-01-15,38.6,15.8,26.021,56.943,100.0,20.0,73.878,16.1,2.362
2012-01-22,38.7,15.9,25.626,75.314,100.0,19.0,73.834,18.9,2.323
2012-01-29,37.4,14.7,25.543,43.8,100.0,19.0,74.499,20.0,2.377
2012-02-05,38.9,15.8,25.914,42.629,100.0,21.0,73.669,19.7,2.305
2012-02-12,37.1,16.0,25.23,107.743,100.0,29.0,77.14,20.7,2.081
2012-02-19,38.0,16.3,25.459,53.771,100.0,21.0,75.729,14.5,2.108
2012-02-26,37.2,15.8,25.515,51.829,100.0,28.0,77.022,14.4,2.091
2012-03-04,37.3,16.4,25.54,90.686,100.0,30.0,77.327,15.6,2.271
2012-03-11,37.6,16.7,25.524,118.257,100.0,26.0,77.732,17.5,2.186
2012-03-18,37.0,16.7,25.641,44.457,100.0,20.0,76.744,18.0,2.245
2012-03-25,35.8,14.4,24.663,51.0,100.0,35.0,78.723,13.8,2.216
2012-04-01,35.1,14.8,24.717,40.257,100.0,27.0,78.009,13.8,2.036
2012-04-08,36.5,16.8,24.481,57.029,100.0,27.0,79.612,17.5,1.948
2012-04-15,35.3,14.8,24.136,38.343,100.0,24.0,77.99,23.6,2.025
2012-04-22,37.4,12.1,23.458,22.514,100.0,31.0,78.101,11.8,1.968
2012-04-29,35.2,13.1,23.431,35.571,100.0,31.0,79.644,13.3,1.992
2012-05-06,32.7,14.5,22.648,33.486,100.0,31.0,78.609,15.4,1.955
2012-05-13,34.6,11.9,21.904,31.829,100.0,34.0,78.616,14.2,2.068
2012-05-20,33.4,8.7,21.567,63.029,100.0,30.0,78.911,18.1,2.005
2012-05-27,34.8,10.2,21.877,47.8,100.0,31.0,79.389,25.0,1.906
2012-06-03,33.6,12.3,22.145,5.6,100.0,25.0,77.346,13.8,2.037
2012-06-10,37.2,11.2,21.732,31.429,100.0,24.0,78.178,17.3,2.192
2012-06-17,33.1,9.3,20.738,22.6,100.0,34.0,78.9,17.1,1.978
2012-06-24,33.3,12.9,21.0,55.257,100.0,29.0,79.974,18.2,2.145
2012-07-01,32.1,10.1,20.556,37.914,100.0,30.0,80.498,17.5,2.063
2012-07-08,34.9,10.7,20.183,39.171,100.0,24.0,81.126,18.8,2.05
2012-07-15,36.4,10.5,20.591,35.543,100.0,26.0,78.671,15.9,2.091
2012-07-22,37.3,12.7,20.707,36.171,100.0,14.0,78.911,14.7,2.167
2012-07-29,32.8,11.2,20.344,50.0,100.0,23.0,80.387,14.8,2.006
2012-08-05,33.3,10.8,20.312,16.771,100.0,25.0,78.194,17.5,2.192
2012-08-12,35.1,11.0,20.578,28.114,100.0,17.0,79.352,18.2,2.213
2012-08-19,32.6,10.2,20.239,53.686,100.0,25.0,78.316,19.1,2.454
2012-08-26,35.0,9.0,20.639,47.8,100.0,25.0,78.861,15.4,2.259
2012-09-02,34.6,8.5,20.911,55.771,100.0,19.0,78.146,17.5,2.452
2012-09-09,34.8,11.0,21.034,32.343,100.0,21.0,76.248,17.2,2.509
2012-09-16,34.6,12.2,22.127,29.229,100.0,24.0,77.499,15.5,2.441
2012-09-23,35.8,9.6,22.543,28.571,100.0,23.0,74.771,17.9,2.761
2012-09-30,36.9,10.5,21.969,28.086,100.0,16.0,75.241,17.4,2.506
2012-10-07,36.2,11.4,22.596,47.229,100.0,24.0,77.843,21.1,2.561
2012-10-14,37.3,10.2,22.922,49.343,100.0,19.0,75.695,24.3,2.712
2012-10-21,38.8,13.5,22.907,56.514,100.0,10.0,77.772,14.4,2.442
2012-10-28,39.6,13.9,23.756,38.086,100.0,16.0,76.025,18.3,2.575
2012-11-04,37.6,10.4,23.207,129.743,100.0,27.0,76.961,20.0,2.729
2012-11-11,37.0,9.7,23.629,88.829,100.0,25.0,77.6,19.1,2.4
2012-11-18,37.2,12.3,23.472,127.314,100.0,26.0,78.018,17.9,2.715
2012-11-25,37.6,11.4,23.278,134.943,100.0,28.0,80.155,16.4,2.17
2012-12-02,36.4,14.8,24.4,146.629,100.0,31.0,79.338,18.4,2.357
2012-12-09,35.7,15.1,24.315,127.743,100.0,30.0,79.942,20.1,2.273
2012-12-16,37.2,14.1,24.921,90.457,100.0,22.0,76.301,20.0,2.694
2012-12-23,36.8,14.3,25.13,127.229,100.0,28.0,76.152,21.4,2.495
2012-12-30,38.5,14.8,25.306,99.686,100.0,21.0,75.168,22.8,2.527
2013-01-06,38.4,15.0,25.374,75.686,100.0,21.0,76.827,18.0,2.462
2013-01-13,37.8,15.2,25.6,49.6,100.0,28.0,75.531,17.6,2.393
2013-01-20,39.3,16.3,25.526,55.314,100.0,12.0,74.328,16.3,2.269
2013-01-27,38.8,16.6,25.068,54.057,100.0,16.0,75.414,14.6,2.145
2013-02-03,38.2,16.3,25.498,46.257,100.0,24.0,74.885,14.5,2.115
2013-02-10,37.9,16.0,25.132,64.629,100.0,25.0,76.778,18.1,2.102
2013-02-17,37.6,15.4,25.315,33.857,100.0,24.0,76.285,21.9,2.067
2013-02-24,36.4,15.4,25.341,53.029,100.0,29.0,76.571,19.8,2.137
2013-03-03,37.8,16.1,25.52,28.6,100.0,23.0,75.744,14.9,2.149
2013-03-10,36.2,16.5,25.297,92.314,100.0,30.0,77.507,17.2,2.043
2013-03-17,37.1,15.4,25.617,82.257,100.0,29.0,77.069,21.9,2.189
2013-03-24,36.3,15.4,24.649,106.2,100.0,13.0,79.315,17.0,2.289
2013-03-31,35.0,15.1,24.615,44.286,100.0,30.0,77.821,16.8,2.174
2013-04-07,37.0,14.7,24.549,66.743,100.0,29.0,78.998,21.6,2.175
2013-04-14,36.9,12.6,23.678,51.171,100.0,26.0,79.601,17.1,2.213
2013-04-21,34.8,13.8,23.431,47.886,100.0,29.0,78.217,14.1,2.093
2013-04-28,38.4,12.3,23.468,32.057,100.0,22.0,78.348,14.6,2.183
2013-05-05,35.6,10.2,22.556,21.914,100.0,23.0,78.984,14.9,2.1
2013-05-12,34.9,11.4,22.153,35.771,100.0,21.0,78.792,21.1,2.285
2013-05-19,34.1,11.4,21.665,81.143,100.0,23.0,80.215,13.6,2.129
2013-05-26,33.8,10.8,21.214,53.714,100.0,27.0,81.589,13.7,1.856
2013-06-02,33.8,11.7,21.71,28.2,100.0,18.0,79.318,16.5,2.135
2013-06-09,33.4,10.8,21.644,22.086,100.0,24.0,80.911,17.5,2.048
2013-06-16,34.1,8.6,20.898,48.771,100.0,32.0,82.119,14.9,2.059
2013-06-23,32.6,12.0,21.006,37.143,100.0,28.0,80.414,16.9,2.163
2013-06-30,34.2,11.5,20.83,28.514,100.0,23.0,81.111,13.8,2.042
2013-07-07,37.3,9.4,20.801,18.771,100.0,23.0,80.061,19.5,2.168
2013-07-14,33.6,8.3,20.435,39.171,100.0,25.0,79.505,20.6,2.133
2013-07-21,35.5,9.6,20.661,43.543,100.0,15.0,80.911,18.9,2.029
2013-07-28,32.9,11.6,20.507,48.2,100.0,24.0,80.85,14.4,2.023
2013-08-04,32.5,10.5,20.335,40.657,100.0,25.0,78.935,15.4,2.237
2013-08-11,33.7,8.9,20.65,28.171,100.0,21.0,79.472,18.5,2.278
2013-08-18,33.5,7.8,20.358,56.429,100.0,26.0,79.094,15.1,2.366
2013-08-25,34.5,9.4,20.592,35.314,100.0,22.0,78.047,18.5,2.403
2013-09-01,33.7,11.8,20.911,26.114,100.0,25.0,76.849,15.1,2.448
2013-09-08,34.1,10.3,21.126,21.229,100.0,24.0,75.962,15.2,2.513
2013-09-15,37.1,10.4,21.756,30.171,100.0,23.0,76.655,24.5,2.283
2013-09-22,36.3,11.9,22.475,23.829,100.0,27.0,76.507,15.3,2.453
2013-09-29,36.0,10.5,22.119,32.171,100.0,19.0,75.963,22.0,2.578
2013-10-06,35.5,9.2,22.761,44.629,100.0,23.0,78.153,18.4,2.628
2013-10-13,36.6,10.4,22.812,29.2,100.0,21.0,77.217,16.9,2.473
2013-10-20,36.2,12.0,23.527,28.857,100.0,30.0,76.702,18.5,2.729
2013-10-27,38.7,12.1,22.826,101.857,100.0,22.0,78.833,16.8,2.428
2013-11-03,39.3,12.4,23.265,99.4,100.0,22.0,77.837,22.7,2.736
2013-11-10,37.8,13.5,22.984,116.686,100.0,16.0,78.738,18.9,2.378
2013-11-17,36.4,12.5,23.395,119.257,100.0,29.0,81.568,18.6,2.34
2013-11-24,36.5,11.4,23.389,106.171,100.0,33.0,79.94,20.4,2.63
2013-12-01,36.3,12.1,23.812,195.657,100.0,29.0,81.547,18.8,2.365
2013-12-08,38.3,12.5,24.052,118.943,100.0,29.0,81.84,24.1,2.261
2013-12-15,36.7,15.1,24.821,166.371,100.0,28.0,78.757,19.2,2.269
2013-12-22,36.9,14.1,24.828,157.657,100.0,21.0,77.961,16.9,2.343
2013-12-29,39.3,14.8,25.104,105.914,100.0,27.0,76.54,39.5,2.434
2014-01-05,38.2,15.4,25.898,57.229,100.0,25.0,71.927,19.1,2.606
2014-01-12,37.7,15.2,26.131,22.514,100.0,15.0,71.573,15.8,2.421
2014-01-19,38.8,16.1,25.954,40.229,100.0,7.0,71.606,17.4,2.31
2014-01-26,38.4,16.0,25.585,67.029,100.0,21.0,72.598,20.6,2.311
2014-02-02,38.2,16.2,25.937,37.743,100.0,12.0,71.442,20.5,2.269
2014-02-09,39.1,15.9,25.534,87.086,100.0,15.0,74.578,18.7,2.184
2014-02-16,38.0,16.3,25.58,27.943,100.0,19.0,73.572,19.0,2.132
2014-02-23,40.5,16.1,25.514,62.714,100.0,7.0,74.998,18.3,2.132
2014-03-02,40.6,13.5,25.536,87.171,100.0,10.0,73.536,17.9,2.185
2014-03-09,37.2,14.5,25.222,114.8,100.0,7.0,74.516,17.3,2.052
2014-03-16,38.2,15.9,25.844,68.371,100.0,27.0,74.235,20.0,2.158
2014-03-23,36.7,14.8,24.704,107.2,100.0,28.0,76.967,16.6,2.121
2014-03-30,37.3,13.6,24.498,33.829,100.0,7.0,76.101,14.3,1.977
2014-04-06,36.3,15.0,24.52,100.371,100.0,7.0,77.275,20.2,1.939
2014-04-13,35.9,13.0,23.517,73.686,100.0,13.0,76.709,13.8,1.914
2014-04-20,36.2,14.2,23.679,37.057,100.0,7.0,76.507,15.6,2.044
2014-04-27,36.8,13.1,23.548,24.886,100.0,9.0,75.961,13.5,2.047
2014-05-04,35.4,13.8,22.716,21.857,100.0,7.0,75.682,15.7,2.149
2014-05-11,36.1,11.3,22.292,36.429,100.0,19.0,78.197,17.7,2.134
2014-05-18,34.6,10.1,21.792,63.2,100.0,20.0,78.156,13.0,2.03
2014-05-25,34.3,11.4,21.76,34.257,100.0,12.0,77.05,16.2,2.08
2014-06-01,34.7,9.1,21.775,47.629,100.0,11.0,76.348,18.4,2.272
2014-06-08,35.3,8.4,21.196,25.057,100.0,15.0,77.914,15.5,2.042
2014-06-15,32.7,10.7,20.994,26.057,100.0,23.0,77.232,17.6,2.291
2014-06-22,33.0,10.8,20.566,35.6,100.0,12.0,76.593,18.0,2.062
2014-06-29,34.0,11.1,20.649,20.943,100.0,15.0,78.575,15.3,2.04
2014-07-06,35.1,11.2,20.876,28.686,100.0,17.0,78.43,16.7,1.991
2014-07-13,31.6,9.0,20.323,53.2,100.0,15.0,76.901,15.7,2.118
2014-07-20,34.2,10.3,20.508,46.286,100.0,16.0,78.543,13.9,2.009
2014-07-27,33.0,11.3,20.532,32.8,100.0,9.0,78.963,15.8,2.06
2014-08-03,33.8,11.6,20.454,37.371,100.0,12.0,77.395,19.2,2.268
2014-08-10,34.5,10.1,20.738,23.457,100.0,25.0,77.274,16.6,2.342
2014-08-17,35.3,11.7,20.503,53.314,100.0,23.0,77.549,16.5,2.26
2014-08-24,33.7,9.8,20.358,38.886,100.0,19.0,77.978,17.2,2.215
2014-08-31,33.4,9.0,20.938,33.743,100.0,17.0,77.165,15.2,2.318
2014-09-07,36.7,8.2,21.178,37.571,100.0,14.0,75.36,16.7,2.504
2014-09-14,37.8,11.6,21.666,19.257,100.0,21.0,75.6,16.6,2.469
2014-09-21,38.9,10.1,22.515,29.629,100.0,17.0,74.114,17.5,2.629
2014-09-28,35.4,10.0,22.199,43.4,100.0,16.0,72.877,23.4,2.702
2014-10-05,36.3,12.5,22.569,59.8,100.0,13.0,75.981,16.6,2.479
2014-10-12,35.7,12.1,22.726,39.771,100.0,23.0,74.691,14.8,2.557
2014-10-19,37.7,11.0,23.703,60.971,100.0,14.0,72.062,16.5,2.541
2014-10-26,38.3,10.4,23.338,74.0,100.0,12.0,73.427,17.5,2.502
2014-11-02,37.3,10.0,23.984,141.914,100.0,7.0,74.992,19.6,2.741
2014-11-09,40.9,9.7,23.422,98.286,100.0,12.0,76.167,19.1,2.451
2014-11-16,38.4,14.9,23.484,152.857,100.0,24.0,78.808,19.2,2.489
2014-11-23,36.5,12.3,23.678,136.914,100.0,26.0,77.797,19.8,2.612
2014-11-30,37.4,14.9,23.98,154.657,100.0,32.0,78.368,24.9,2.266
2014-12-07,38.7,13.9,24.415,142.171,100.0,26.0,80.592,17.7,2.169
2014-12-14,36.9,14.6,24.493,136.343,100.0,27.0,79.094,21.2,2.213
2014-12-21,36.3,15.6,24.784,86.0,100.0,23.0,77.484,14.5,2.292
2014-12-28,37.1,15.4,25.162,94.743,100.0,22.0,76.604,15.6,2.182
2015-01-04,36.7,15.7,25.494,145.943,100.0,26.0,76.652,17.1,2.391
2015-01-11,37.5,14.7,25.623,59.314,100.0,29.0,74.368,18.7,2.474
2015-01-18,39.2,15.6,25.879,47.857,100.0,26.0,73.333,18.0,2.521
2015-01-25,37.9,15.1,24.918,100.571,100.0,19.0,75.891,17.4,2.239
2015-02-01,37.4,16.0,25.815,40.057,100.0,25.0,74.197,18.2,2.321
2015-02-08,37.6,15.9,25.681,70.857,100.0,26.0,74.981,16.5,2.303
2015-02-15,37.6,15.3,25.432,46.8,100.0,23.0,73.915,17.4,2.243
2015-02-22,37.7,15.5,25.499,74.371,100.0,18.0,76.011,17.2,2.348
2015-03-01,37.5,15.7,25.479,64.686,100.0,29.0,75.83,15.9,2.134
2015-03-08,39.3,16.1,25.025,108.6,100.0,23.0,78.687,15.8,2.036
2015-03-15,37.1,15.2,25.238,124.057,100.0,33.0,78.159,18.2,2.224
2015-03-22,39.5,14.6,24.96,60.086,100.0,28.0,77.101,15.8,2.202
2015-03-29,36.2,13.8,24.535,55.4,100.0,21.0,77.555,18.2,2.242
2015-04-05,37.6,15.2,24.643,72.514,100.0,24.0,78.09,14.6,1.983
2015-04-12,35.9,14.4,23.857,52.143,100.0,32.0,78.92,14.5,1.943
2015-04-19,36.0,13.5,23.827,57.571,100.0,25.0,78.39,21.5,2.105
2015-04-26,36.2,12.8,23.59,39.2,100.0,25.0,79.035,13.1,2.114
2015-05-03,36.0,12.1,22.878,74.6,100.0,28.0,79.729,13.5,2.172
2015-05-10,36.6,12.6,22.585,55.057,100.0,30.0,78.571,19.7,2.228
2015-05-17,37.3,11.8,21.964,21.171,100.0,22.0,77.736,16.6,2.335
2015-05-24,37.2,12.1,21.045,70.029,100.0,9.0,80.372,18.7,2.098
2015-05-31,35.0,11.7,21.081,24.229,100.0,28.0,79.227,13.4,2.092
2015-06-07,33.8,11.6,21.752,12.486,100.0,18.0,75.955,15.6,2.365
2015-06-14,33.5,9.4,21.195,56.743,100.0,22.0,79.032,18.9,2.296
2015-06-21,34.5,9.3,20.56,38.114,100.0,23.0,79.007,17.4,2.179
2015-06-28,36.1,10.7,20.556,60.714,100.0,29.0,80.874,21.1,2.38
2015-07-05,32.3,9.6,20.337,28.371,100.0,31.0,80.795,18.6,2.154
2015-07-12,32.3,8.9,19.978,29.829,100.0,28.0,80.052,20.0,2.282
2015-07-19,31.4,10.7,20.511,30.829,100.0,23.0,80.967,23.5,2.075
2015-07-26,33.9,9.8,20.482,22.229,100.0,31.0,79.88,18.0,2.112
2015-08-02,34.4,7.2,20.272,29.886,100.0,25.0,78.36,17.8,2.243
2015-08-09,36.3,9.4,20.61,32.886,100.0,15.0,77.592,15.2,2.298
2015-08-16,33.5,11.7,20.51,51.286,100.0,23.0,78.438,15.5,2.27
2015-08-23,33.8,11.2,20.552,79.914,100.0,18.0,77.644,19.8,2.541
2015-08-30,34.0,10.7,20.836,37.714,100.0,20.0,78.179,18.5,2.251
2015-09-06,34.5,9.1,21.067,30.743,100.0,21.0,76.251,16.9,2.44
2015-09-13,35.6,11.0,21.999,12.886,100.0,14.0,74.368,17.6,2.583
2015-09-20,36.5,12.8,22.347,21.543,100.0,23.0,75.308,18.5,2.516
2015-09-27,36.9,9.2,22.489,51.286,100.0,22.0,74.7,23.2,2.835
2015-10-04,39.7,7.9,23.311,17.971,100.0,14.0,73.098,22.9,2.746
2015-10-11,41.5,12.7,22.634,70.886,100.0,13.0,78.307,21.7,2.423
2015-10-18,36.7,12.2,22.92,76.914,100.0,23.0,77.314,19.8,2.461
2015-10-25,36.8,12.4,22.555,68.057,100.0,30.0,79.007,17.1,2.413
2015-11-01,37.8,12.3,23.364,78.714,100.0,30.0,78.912,22.2,2.483
2015-11-08,36.4,13.3,22.992,56.971,100.0,28.0,76.039,19.3,2.734
2015-11-15,38.7,11.6,23.876,123.829,100.0,22.0,77.639,17.9,2.51
2015-11-22,36.5,9.6,23.326,131.8,100.0,32.0,78.926,17.9,2.582
2015-11-29,35.3,12.8,23.715,145.914,100.0,23.0,79.704,17.7,2.696
2015-12-06,37.0,13.7,24.258,168.829,100.0,30.0,80.726,21.1,2.45
2015-12-13,36.4,13.7,24.573,138.543,100.0,26.0,79.198,15.8,2.421
2015-12-20,35.5,14.3,24.67,119.514,100.0,25.0,77.889,16.8,2.5
2015-12-27,36.2,14.2,24.924,116.829,100.0,25.0,78.138,17.8,2.404
2016-01-03,37.6,16.0,25.302,113.057,100.0,21.0,75.999,15.8,2.348
2016-01-10,37.0,16.1,25.359,113.286,100.0,26.0,75.729,19.6,2.312
2016-01-17,38.6,15.8,25.823,45.086,100.0,20.0,74.546,22.3,2.405
2016-01-24,38.7,15.9,25.474,69.171,100.0,15.0,74.161,16.3,2.253
2016-01-31,38.6,14.7,25.929,49.857,100.0,20.0,73.515,18.7,2.491
2016-02-07,38.9,16.6,25.73,70.857,100.0,21.0,73.674,19.7,2.199
2016-02-14,38.8,16.2,25.368,85.829,100.0,24.0,75.229,18.5,2.02
2016-02-21,39.2,16.7,25.435,74.657,100.0,21.0,75.284,18.1,2.127
2016-02-28,40.3,15.8,25.709,36.286,100.0,17.0,74.532,15.2,2.278
2016-03-06,38.4,15.4,25.369,93.514,100.0,14.0,75.731,18.5,2.17
2016-03-13,37.4,15.5,25.552,91.829,100.0,25.0,76.008,16.7,2.053
